1005250;23;false
1005251;45;false
1005252;78;false
1005253;47;false
1005254;98;false
1005255;74;false
1005256;42;false
1005257;87;false
1005258;48;false
1005259;61;false
1005260;85;false
1005261;76;false
1005262;96;false
1005263;38;false
1005264;24;false
1005265;22;false
1005266;59;false
1005267;39;false
1005268;65;false
1005269;28;false
1005270;67;false
1005271;38;false
1005272;96;false
1005273;28;false
1005274;79;false
1005275;51;false
1005276;22;false
1005277;45;false
1005278;34;false
1005279;89;false
1005280;36;false
1005281;25;false
1005282;91;false
1005283;90;false
1005284;68;false
1005285;19;false
1005286;34;false
1005287;41;false
1005288;46;false
1005289;82;false
1005290;27;false
1005291;100;false
1005292;93;false
1005293;65;false
1005294;30;false
1005295;64;false
1005296;85;false
1005297;90;false
1005298;23;false
1005299;87;false
1005300;86;false
1005301;62;false
1005302;54;false
1005303;30;false
1005304;47;false
1005305;35;false
1005306;83;false
1005307;56;false
1005308;62;false
1005309;19;false
1005310;80;false
1005311;54;false
1005312;97;false
1005313;98;false
1005314;91;false
1005315;79;false
1005316;34;false
1005317;68;false
1005318;78;false
1005319;55;false
1005320;48;false
1005321;89;false
1005322;49;false
1005323;67;false
1005324;21;false
1005325;28;false
1005326;90;false
1005327;64;false
1005328;78;false
1005329;65;false
1005330;37;false
1005331;97;false
1005332;45;false
1005333;83;false
1005334;85;false
1005335;48;false
1005336;25;false
1005337;76;false
1005338;37;false
1005339;67;false
1005340;23;false
1005341;100;false
1005342;88;false
1005343;57;false
1005344;76;false
1005345;47;false
1005346;39;false
1005347;58;false
1005348;70;false
1005349;88;false
1005350;21;false
1005351;40;false
1005352;96;false
1005353;76;false
1005354;67;false
1005355;75;false
1005356;24;false
1005357;50;false
1005358;43;false
1005359;23;false
1005360;85;false
1005361;95;false
1005362;24;false
1005363;49;false
1005364;64;false
1005365;29;false
1005366;40;false
1005367;86;false
1005368;18;false
1005369;60;false
1005370;79;false
1005371;60;false
1005372;92;false
1005373;78;false
1005374;61;false
1005375;64;false
1005376;36;false
1005377;20;false
1005378;68;false
1005379;82;false
1005380;98;false
1005381;82;false
1005382;49;false
1005383;71;false
1005384;41;false
1005385;50;false
1005386;66;false
1005387;24;false
1005388;85;false
1005389;97;false
1005390;71;false
1005391;26;false
1005392;91;false
1005393;87;false
1005394;19;false
1005395;84;false
1005396;73;false
1005397;72;false
1005398;57;false
1005399;94;false
1005400;38;false
1005401;25;false
1005402;71;false
1005403;61;false
1005404;66;false
1005405;73;false
1005406;76;false
1005407;27;false
1005408;83;false
1005409;88;false
1005410;63;false
1005411;48;false
1005412;76;false
1005413;41;false
1005414;97;false
1005415;50;false
1005416;84;false
1005417;35;false
1005418;79;false
1005419;99;false
1005420;32;false
1005421;30;false
1005422;91;false
1005423;59;false
1005424;26;false
1005425;86;false
1005426;90;false
1005427;22;false
1005428;96;false
1005429;79;false
1005430;46;false
1005431;75;false
1005432;57;false
1005433;54;false
1005434;78;false
1005435;48;false
1005436;44;false
1005437;50;false
1005438;85;false
1005439;26;false
1005440;44;false
1005441;44;false
1005442;61;false
1005443;35;false
1005444;24;false
1005445;98;false
1005446;40;false
1005447;26;false
1005448;77;false
1005449;40;false
1005450;49;false
1005451;30;false
1005452;98;false
1005453;21;false
1005454;49;false
1005455;18;false
1005456;78;false
1005457;73;false
1005458;38;false
1005459;40;false
1005460;32;false
1005461;60;false
1005462;79;false
1005463;34;false
1005464;88;false
1005465;47;false
1005466;39;false
1005467;26;false
1005468;29;false
1005469;85;false
1005470;26;false
1005471;90;false
1005472;43;false
1005473;94;false
1005474;24;false
1005475;32;false
1005476;82;false
1005477;57;false
1005478;79;false
1005479;47;false
1005480;73;false
1005481;28;false
1005482;33;false
1005483;94;false
1005484;42;false
1005485;38;false
1005486;69;false
1005487;58;false
1005488;80;false
1005489;85;false
1005490;55;false
1005491;95;false
1005492;30;false
1005493;26;false
1005494;72;false
1005495;77;false
1005496;50;false
1005497;59;false
1005498;65;false
1005499;61;false
1005500;53;false
1005501;38;false
1005502;55;false
1005503;86;false
1005504;55;false
1005505;30;false
1005506;35;false
1005507;69;false
1005508;47;false
1005509;34;false
1005510;84;false
1005511;72;false
1005512;32;false
1005513;28;false
1005514;92;false
1005515;50;false
1005516;42;false
1005517;23;false
1005518;49;false
1005519;59;false
1005520;41;false
1005521;57;false
1005522;46;false
1005523;75;false
1005524;91;false
1005525;95;false
1005526;54;false
1005527;30;false
1005528;79;false
1005529;91;false
1005530;76;false
1005531;100;false
1005532;56;false
1005533;100;false
1005534;33;false
1005535;35;false
1005536;40;false
1005537;21;false
1005538;48;false
1005539;52;false
1005540;80;false
1005541;21;false
1005542;34;false
1005543;21;false
1005544;30;false
1005545;57;false
1005546;39;false
1005547;73;false
1005548;48;false
1005549;32;false
1005550;18;false
1005551;18;false
1005552;54;false
1005553;72;false
1005554;87;false
1005555;36;false
1005556;52;false
1005557;86;false
1005558;25;false
1005559;31;false
1005560;47;false
1005561;44;false
1005562;67;false
1005563;38;false
1005564;50;false
1005565;60;false
1005566;90;false
1005567;25;false
1005568;20;false
1005569;47;false
1005570;88;false
1005571;46;false
1005572;56;false
1005573;100;false
1005574;34;false
1005575;64;false
1005576;92;false
1005577;72;false
1005578;69;false
1005579;36;false
1005580;23;false
1005581;90;false
1005582;20;false
1005583;78;false
1005584;77;false
1005585;75;false
1005586;42;false
1005587;100;false
1005588;79;false
1005589;100;false
1005590;65;false
1005591;99;false
1005592;46;false
1005593;39;false
1005594;90;false
1005595;56;false
1005596;65;false
1005597;56;false
1005598;20;false
1005599;56;false
1005600;76;false
1005601;87;false
1005602;23;false
1005603;88;false
1005604;94;false
1005605;48;false
1005606;50;false
1005607;46;false
1005608;96;false
1005609;79;false
1005610;45;false
1005611;50;false
1005612;70;false
1005613;41;false
1005614;26;false
1005615;53;false
1005616;19;false
1005617;26;false
1005618;93;false
1005619;27;false
1005620;98;false
1005621;98;false
1005622;23;false
1005623;84;false
1005624;24;false
1005625;96;false
1005626;99;false
1005627;45;false
1005628;33;false
1005629;88;false
1005630;53;false
1005631;25;false
1005632;42;false
1005633;89;false
1005634;90;false
1005635;23;false
1005636;54;false
1005637;55;false
1005638;83;false
1005639;66;false
1005640;96;false
1005641;49;false
1005642;24;false
1005643;20;false
1005644;56;false
1005645;98;false
1005646;69;false
1005647;51;false
1005648;33;false
1005649;100;false
1005650;84;false
1005651;66;false
1005652;79;false
1005653;83;false
1005654;35;false
1005655;54;false
1005656;23;false
1005657;18;false
1005658;79;false
1005659;78;false
1005660;35;false
1005661;47;false
1005662;41;false
1005663;41;false
1005664;99;false
1005665;97;false
1005666;90;false
1005667;37;false
1005668;87;false
1005669;52;false
1005670;63;false
1005671;60;false
1005672;24;false
1005673;45;false
1005674;29;false
1005675;46;false
1005676;53;false
1005677;23;false
1005678;92;false
1005679;87;false
1005680;96;false
1005681;22;false
1005682;49;false
1005683;46;false
1005684;34;false
1005685;33;false
1005686;50;false
1005687;66;false
1005688;47;false
1005689;48;false
1005690;95;false
1005691;40;false
1005692;27;false
1005693;20;false
1005694;44;false
1005695;85;false
1005696;24;false
1005697;65;false
1005698;28;false
1005699;78;false
1005700;99;false
1005701;28;false
1005702;34;false
1005703;21;false
1005704;63;false
1005705;78;false
1005706;58;false
1005707;20;false
1005708;40;false
1005709;65;false
1005710;88;false
1005711;55;false
1005712;50;false
1005713;94;false
1005714;52;false
1005715;33;false
1005716;40;false
1005717;34;false
1005718;55;false
1005719;90;false
1005720;77;false
1005721;67;false
1005722;57;false
1005723;47;false
1005724;54;false
1005725;43;false
1005726;57;false
1005727;27;false
1005728;35;false
1005729;41;false
1005730;22;false
1005731;63;false
1005732;32;false
1005733;42;false
1005734;56;false
1005735;56;false
1005736;80;false
1005737;88;false
1005738;41;false
1005739;23;false
1005740;77;false
1005741;87;false
1005742;93;false
1005743;36;false
1005744;86;false
1005745;92;false
1005746;53;false
1005747;97;false
1005748;87;false
1005749;63;false
1005750;39;false
1005751;41;false
1005752;35;false
1005753;21;false
1005754;36;false
1005755;92;false
1005756;99;false
1005757;92;false
1005758;95;false
1005759;42;false
1005760;88;false
1005761;24;false
1005762;67;false
1005763;76;false
1005764;70;false
1005765;20;false
1005766;27;false
1005767;68;false
1005768;62;false
1005769;90;false
1005770;76;false
1005771;69;false
1005772;43;false
1005773;100;false
1005774;82;false
1005775;58;false
1005776;57;false
1005777;44;false
1005778;98;false
1005779;59;false
1005780;21;false
1005781;67;false
1005782;69;false
1005783;60;false
1005784;19;false
1005785;45;false
1005786;26;false
1005787;60;false
1005788;27;false
1005789;41;false
1005790;95;false
1005791;58;false
1005792;71;false
1005793;87;false
1005794;30;false
1005795;28;false
1005796;62;false
1005797;92;false
1005798;97;false
1005799;68;false
1005800;98;true
1005801;46;true
1005802;97;true
1005803;80;true
1005804;31;true
1005805;96;true
1005806;28;true
1005807;55;true
1005808;90;true
1005809;33;true
1005810;85;true
1005811;88;true
1005812;73;true
1005813;30;true
1005814;93;true
1005815;53;true
1005816;88;true
1005817;48;true
1005818;65;true
1005819;40;true
1005820;36;true
1005821;94;true
1005822;21;true
1005823;95;true
1005824;67;true
1005825;87;true
1005826;97;true
1005827;74;true
1005828;27;true
1005829;77;true
1005830;68;false
1005831;63;false
1005832;72;false
1005833;69;false
1005834;58;false
1005835;44;false
1005836;78;false
1005837;82;false
1005838;47;false
1005839;60;false
1005840;69;false
1005841;71;false
1005842;56;false
1005843;73;false
1005844;93;false
1005845;29;false
1005846;44;false
1005847;48;false
1005848;47;false
1005849;83;false
1005850;49;false
1005851;86;false
1005852;33;false
1005853;55;false
1005854;90;false
1005855;63;false
1005856;79;false
1005857;20;false
1005858;41;false
1005859;46;false
1005860;59;false
1005861;67;false
1005862;33;false
1005863;45;false
1005864;61;false
1005865;78;false
1005866;43;false
1005867;39;false
1005868;59;false
1005869;74;false
1005870;47;false
1005871;61;false
1005872;88;false
1005873;54;false
1005874;23;false
1005875;97;false
1005876;18;false
1005877;26;false
1005878;83;false
1005879;51;false
1005880;99;false
1005881;28;false
1005882;40;false
1005883;91;false
1005884;44;false
1005885;25;false
1005886;39;false
1005887;75;false
1005888;78;false
1005889;69;false
1005890;73;false
1005891;25;false
1005892;42;false
1005893;71;false
1005894;51;false
1005895;49;false
1005896;41;false
1005897;28;false
1005898;88;false
1005899;69;false
1005900;54;false
1005901;41;false
1005902;90;false
1005903;61;false
1005904;40;false
1005905;41;false
1005906;65;false
1005907;77;false
1005908;57;false
1005909;25;false
1005910;44;false
1005911;39;false
1005912;42;false
1005913;46;false
1005914;98;false
1005915;38;false
1005916;90;false
1005917;42;false
1005918;98;false
1005919;52;false
1005920;57;false
1005921;26;false
1005922;97;false
1005923;68;false
1005924;37;false
1005925;66;false
1005926;85;false
1005927;69;false
1005928;89;false
1005929;45;false
1005930;83;false
1005931;66;false
1005932;64;false
1005933;71;false
1005934;37;false
1005935;34;false
1005936;18;false
1005937;77;false
1005938;68;false
1005939;70;false
1005940;33;false
1005941;71;false
1005942;61;false
1005943;64;false
1005944;26;false
1005945;77;false
1005946;45;false
1005947;62;false
1005948;59;false
1005949;29;false
1005950;94;false
1005951;26;false
1005952;73;false
1005953;18;false
1005954;92;false
1005955;46;false
1005956;44;false
1005957;26;false
1005958;34;false
1005959;68;false
1005960;91;false
1005961;69;false
1005962;53;false
1005963;45;false
1005964;30;false
1005965;25;false
1005966;56;false
1005967;37;false
1005968;26;false
1005969;45;false
1005970;84;false
1005971;90;false
1005972;66;false
1005973;41;false
1005974;64;false
1005975;43;false
1005976;28;false
1005977;65;false
1005978;94;false
1005979;90;false
1005980;59;false
1005981;77;false
1005982;98;false
1005983;88;false
1005984;84;false
1005985;99;false
1005986;54;false
1005987;32;false
1005988;77;false
1005989;62;false
1005990;97;false
1005991;44;false
1005992;65;false
1005993;97;false
1005994;35;false
1005995;28;false
1005996;48;false
1005997;26;false
1005998;43;false
1005999;63;false
1006000;64;false
1006001;69;false
1006002;71;false
1006003;42;false
1006004;52;false
1006005;35;false
1006006;29;false
1006007;83;false
1006008;51;false
1006009;49;false
1006010;39;false
1006011;43;false
1006012;65;false
1006013;31;false
1006014;49;false
1006015;72;false
1006016;73;false
1006017;39;false
1006018;51;false
1006019;79;false
1006020;65;false
1006021;75;false
1006022;44;false
1006023;19;false
1006024;71;false
1006025;58;false
1006026;49;false
1006027;83;false
1006028;76;false
1006029;48;false
1006030;32;false
1006031;93;false
1006032;53;false
1006033;99;false
1006034;19;false
1006035;77;false
1006036;50;false
1006037;40;false
1006038;68;false
1006039;95;false
1006040;57;false
1006041;26;false
1006042;34;false
1006043;85;false
1006044;72;false
1006045;72;false
1006046;46;false
1006047;32;false
1006048;42;false
1006049;56;false
1006050;58;false
1006051;84;false
1006052;97;false
1006053;23;false
1006054;58;false
1006055;78;false
1006056;67;false
1006057;29;false
1006058;59;false
1006059;32;false
1006060;75;false
1006061;55;false
1006062;44;false
1006063;19;false
1006064;48;false
1006065;60;false
1006066;89;false
1006067;36;false
1006068;94;false
1006069;27;false
1006070;87;false
1006071;86;false
1006072;59;false
1006073;45;false
1006074;63;false
1006075;27;false
1006076;80;false
1006077;66;false
1006078;50;false
1006079;72;false
1006080;88;false
1006081;83;false
1006082;85;false
1006083;96;false
1006084;87;false
1006085;69;false
1006086;82;false
1006087;100;false
1006088;61;false
1006089;72;false
1006090;73;false
1006091;87;false
1006092;51;false
1006093;70;false
1006094;51;false
1006095;24;false
1006096;34;false
1006097;70;false
1006098;79;false
1006099;41;false
1006100;30;true
1006101;36;true
1006102;66;true
1006103;93;true
1006104;77;true
1006105;83;true
1006106;61;true
1006107;29;true
1006108;86;true
1006109;89;true
1006110;21;true
1006111;42;true
1006112;75;true
1006113;74;true
1006114;33;true
1006115;69;true
1006116;19;true
1006117;64;true
1006118;45;true
1006119;51;true
1006120;29;true
1006121;29;true
1006122;58;true
1006123;79;true
1006124;56;true
1006125;84;true
1006126;19;true
1006127;37;true
1006128;32;true
1006129;70;true
1006130;97;false
1006131;72;false
1006132;89;false
1006133;40;false
1006134;87;false
1006135;25;false
1006136;36;false
1006137;25;false
1006138;41;false
1006139;100;false
1006140;87;false
1006141;21;false
1006142;42;false
1006143;46;false
1006144;75;false
1006145;57;false
1006146;56;false
1006147;66;false
1006148;41;false
1006149;19;false
1006150;20;false
1006151;58;false
1006152;61;false
1006153;33;false
1006154;84;false
1006155;87;false
1006156;19;false
1006157;58;false
1006158;61;false
1006159;84;false
1006160;91;false
1006161;33;false
1006162;54;false
1006163;80;false
1006164;57;false
1006165;33;false
1006166;89;false
1006167;49;false
1006168;59;false
1006169;52;false
1006170;70;false
1006171;72;false
1006172;52;false
1006173;63;false
1006174;36;false
1006175;27;false
1006176;35;false
1006177;30;false
1006178;88;false
1006179;75;false
1006180;67;false
1006181;85;false
1006182;68;false
1006183;58;false
1006184;92;false
1006185;50;false
1006186;70;false
1006187;31;false
1006188;34;false
1006189;65;false
1006190;56;false
1006191;62;false
1006192;29;false
1006193;75;false
1006194;78;false
1006195;18;false
1006196;54;false
1006197;94;false
1006198;82;false
1006199;53;false
1006200;29;false
1006201;67;false
1006202;96;false
1006203;44;false
1006204;76;false
1006205;95;false
1006206;89;false
1006207;93;false
1006208;62;false
1006209;79;false
1006210;92;false
1006211;65;false
1006212;81;false
1006213;81;false
1006214;35;false
1006215;43;false
1006216;22;false
1006217;97;false
1006218;39;false
1006219;99;false
1006220;65;false
1006221;84;false
1006222;84;false
1006223;41;false
1006224;79;false
1006225;39;false
1006226;91;false
1006227;88;false
1006228;91;false
1006229;83;false
1006230;36;false
1006231;74;false
1006232;27;false
1006233;52;false
1006234;100;false
1006235;59;false
1006236;34;false
1006237;72;false
1006238;20;false
1006239;81;false
1006240;22;false
1006241;76;false
1006242;71;false
1006243;100;false
1006244;23;false
1006245;85;false
1006246;69;false
1006247;67;false
1006248;51;false
1006249;48;false
1006250;27;false
1006251;82;false
1006252;60;false
1006253;59;false
1006254;84;false
1006255;66;false
1006256;79;false
1006257;53;false
1006258;54;false
1006259;50;false
1006260;67;false
1006261;57;false
1006262;46;false
1006263;74;false
1006264;23;false
1006265;45;false
1006266;71;false
1006267;65;false
1006268;55;false
1006269;66;false
1006270;21;false
1006271;63;false
1006272;72;false
1006273;74;false
1006274;97;false
1006275;18;false
1006276;31;false
1006277;51;false
1006278;79;false
1006279;28;false
1006280;48;false
1006281;93;false
1006282;76;false
1006283;45;false
1006284;56;false
1006285;49;false
1006286;20;false
1006287;58;false
1006288;63;false
1006289;73;false
1006290;67;false
1006291;25;false
1006292;58;false
1006293;22;false
1006294;76;false
1006295;100;false
1006296;94;false
1006297;71;false
1006298;77;false
1006299;54;false
1006300;25;false
1006301;81;false
1006302;41;false
1006303;49;false
1006304;25;false
1006305;90;false
1006306;53;false
1006307;85;false
1006308;76;false
1006309;33;false
1006310;19;false
1006311;87;false
1006312;86;false
1006313;51;false
1006314;54;false
1006315;88;false
1006316;23;false
1006317;40;false
1006318;100;false
1006319;89;false
1006320;56;false
1006321;63;false
1006322;67;false
1006323;47;false
1006324;40;false
1006325;28;false
1006326;67;false
1006327;22;false
1006328;89;false
1006329;84;false
1006330;71;false
1006331;45;false
1006332;27;false
1006333;61;false
1006334;63;false
1006335;73;false
1006336;56;false
1006337;79;false
1006338;49;false
1006339;97;false
1006340;98;false
1006341;19;false
1006342;42;false
1006343;83;false
1006344;84;false
1006345;46;false
1006346;37;false
1006347;78;false
1006348;91;false
1006349;23;false
1006350;84;false
1006351;32;false
1006352;54;false
1006353;72;false
1006354;22;false
1006355;51;false
1006356;55;false
1006357;48;false
1006358;29;false
1006359;36;false
1006360;45;false
1006361;57;false
1006362;67;false
1006363;58;false
1006364;91;false
1006365;86;false
1006366;29;false
1006367;20;false
1006368;19;false
1006369;66;false
1006370;38;false
1006371;69;false
1006372;56;false
1006373;81;false
1006374;82;false
1006375;45;false
1006376;34;false
1006377;74;false
1006378;23;false
1006379;21;false
1006380;42;false
1006381;28;false
1006382;55;false
1006383;24;false
1006384;64;false
1006385;87;false
1006386;62;false
1006387;65;false
1006388;86;false
1006389;74;false
1006390;100;false
1006391;72;false
1006392;85;false
1006393;89;false
1006394;72;false
1006395;35;false
1006396;24;false
1006397;26;false
1006398;40;false
1006399;34;false
1006400;90;true
1006401;98;true
1006402;73;true
1006403;87;true
1006404;83;true
1006405;55;true
1006406;100;true
1006407;62;true
1006408;88;true
1006409;90;true
1006410;87;true
1006411;57;true
1006412;99;true
1006413;53;true
1006414;40;true
1006415;53;true
1006416;60;true
1006417;65;true
1006418;59;true
1006419;34;true
1006420;19;false
1006421;52;false
1006422;78;false
1006423;26;false
1006424;57;false
1006425;53;false
1006426;47;false
1006427;56;false
1006428;90;false
1006429;34;false
1006430;22;false
1006431;75;false
1006432;19;false
1006433;64;false
1006434;60;false
1006435;19;false
1006436;65;false
1006437;56;false
1006438;42;false
1006439;91;false
1006440;26;false
1006441;85;false
1006442;25;false
1006443;82;false
1006444;43;false
1006445;44;false
1006446;56;false
1006447;85;false
1006448;47;false
1006449;85;false
1006450;73;false
1006451;53;false
1006452;75;false
1006453;45;false
1006454;82;false
1006455;66;false
1006456;83;false
1006457;56;false
1006458;22;false
1006459;77;false
1006460;75;false
1006461;73;false
1006462;37;false
1006463;57;false
1006464;78;false
1006465;23;false
1006466;81;false
1006467;19;false
1006468;57;false
1006469;40;false
1006470;87;false
1006471;81;false
1006472;64;false
1006473;42;false
1006474;83;false
1006475;23;false
1006476;67;false
1006477;89;false
1006478;93;false
1006479;28;false
1006480;95;false
1006481;43;false
1006482;82;false
1006483;67;false
1006484;20;false
1006485;26;false
1006486;76;false
1006487;47;false
1006488;95;false
1006489;78;false
1006490;29;false
1006491;69;false
1006492;36;false
1006493;71;false
1006494;100;false
1006495;26;false
1006496;96;false
1006497;77;false
1006498;36;false
1006499;97;false
1006500;22;false
1006501;58;false
1006502;98;false
1006503;36;false
1006504;66;false
1006505;95;false
1006506;98;false
1006507;84;false
1006508;58;false
1006509;60;false
1006510;24;false
1006511;38;false
1006512;71;false
1006513;66;false
1006514;95;false
1006515;68;false
1006516;54;false
1006517;34;false
1006518;48;false
1006519;79;false
1006520;54;false
1006521;95;false
1006522;76;false
1006523;55;false
1006524;66;false
1006525;64;false
1006526;26;false
1006527;84;false
1006528;19;false
1006529;44;false
1006530;20;false
1006531;59;false
1006532;86;false
1006533;29;false
1006534;43;false
1006535;27;false
1006536;90;false
1006537;26;false
1006538;39;false
1006539;51;false
1006540;45;false
1006541;97;false
1006542;54;false
1006543;19;false
1006544;59;false
1006545;95;false
1006546;75;false
1006547;32;false
1006548;52;false
1006549;80;false
1006550;22;false
1006551;98;false
1006552;85;false
1006553;41;false
1006554;26;false
1006555;48;false
1006556;27;false
1006557;86;false
1006558;76;false
1006559;41;false
1006560;26;false
1006561;78;false
1006562;73;false
1006563;26;false
1006564;94;false
1006565;71;false
1006566;28;false
1006567;56;false
1006568;31;false
1006569;83;false
1006570;68;false
1006571;100;false
1006572;89;false
1006573;91;false
1006574;95;false
1006575;25;false
1006576;98;false
1006577;38;false
1006578;66;false
1006579;88;false
1006580;59;false
1006581;27;false
1006582;94;false
1006583;25;false
1006584;34;false
1006585;53;false
1006586;69;false
1006587;22;false
1006588;30;false
1006589;66;false
1006590;21;false
1006591;82;false
1006592;85;false
1006593;53;false
1006594;39;false
1006595;39;false
1006596;89;false
1006597;42;false
1006598;28;false
1006599;59;false
1006600;84;true
1006601;70;true
1006602;96;true
1006603;32;true
1006604;81;true
1006605;44;true
1006606;48;true
1006607;69;true
1006608;100;true
1006609;80;true
1006610;96;false
1006611;64;false
1006612;18;false
1006613;28;false
1006614;28;false
1006615;66;false
1006616;75;false
1006617;93;false
1006618;84;false
1006619;45;false
1006620;76;false
1006621;75;false
1006622;31;false
1006623;66;false
1006624;64;false
1006625;32;false
1006626;54;false
1006627;36;false
1006628;46;false
1006629;81;false
1006630;59;false
1006631;56;false
1006632;25;false
1006633;51;false
1006634;68;false
1006635;64;false
1006636;29;false
1006637;56;false
1006638;33;false
1006639;53;false
1006640;39;false
1006641;37;false
1006642;74;false
1006643;59;false
1006644;92;false
1006645;68;false
1006646;63;false
1006647;89;false
1006648;61;false
1006649;24;false
1006650;37;false
1006651;70;false
1006652;57;false
1006653;74;false
1006654;23;false
1006655;45;false
1006656;57;false
1006657;20;false
1006658;78;false
1006659;41;false
1006660;30;false
1006661;77;false
1006662;31;false
1006663;54;false
1006664;81;false
1006665;18;false
1006666;46;false
1006667;91;false
1006668;36;false
1006669;63;false
1006670;51;false
1006671;66;false
1006672;24;false
1006673;22;false
1006674;72;false
1006675;54;false
1006676;74;false
1006677;49;false
1006678;58;false
1006679;97;false
1006680;54;false
1006681;60;false
1006682;87;false
1006683;35;false
1006684;20;false
1006685;35;false
1006686;44;false
1006687;47;false
1006688;96;false
1006689;29;false
1006690;70;false
1006691;58;false
1006692;86;false
1006693;44;false
1006694;57;false
1006695;93;false
1006696;18;false
1006697;41;false
1006698;69;false
1006699;54;false
1006700;95;true
1006701;92;true
1006702;70;true
1006703;25;true
1006704;22;true
1006705;92;true
1006706;88;true
1006707;64;true
1006708;22;true
1006709;19;true
1006710;92;true
1006711;26;true
1006712;55;true
1006713;71;true
1006714;38;true
1006715;20;true
1006716;21;true
1006717;53;true
1006718;35;true
1006719;43;true
1006720;63;false
1006721;43;false
1006722;35;false
1006723;31;false
1006724;82;false
1006725;91;false
1006726;52;false
1006727;66;false
1006728;97;false
1006729;81;false
1006730;79;false
1006731;38;false
1006732;56;false
1006733;30;false
1006734;85;false
1006735;36;false
1006736;21;false
1006737;45;false
1006738;98;false
1006739;18;false
1006740;70;false
1006741;31;false
1006742;72;false
1006743;88;false
1006744;49;false
1006745;38;false
1006746;22;false
1006747;22;false
1006748;70;false
1006749;90;false
1006750;33;false
1006751;59;false
1006752;64;false
1006753;39;false
1006754;43;false
1006755;57;false
1006756;79;false
1006757;40;false
1006758;59;false
1006759;30;false
1006760;85;false
1006761;59;false
1006762;33;false
1006763;24;false
1006764;60;false
1006765;41;false
1006766;18;false
1006767;75;false
1006768;96;false
1006769;81;false
1006770;97;false
1006771;55;false
1006772;84;false
1006773;68;false
1006774;48;false
1006775;81;false
1006776;32;false
1006777;71;false
1006778;54;false
1006779;19;false
1006780;76;false
1006781;56;false
1006782;23;false
1006783;43;false
1006784;95;false
1006785;36;false
1006786;19;false
1006787;59;false
1006788;33;false
1006789;30;false
1006790;38;false
1006791;93;false
1006792;77;false
1006793;99;false
1006794;22;false
1006795;91;false
1006796;65;false
1006797;80;false
1006798;98;false
1006799;37;false
1006800;92;false
1006801;60;false
1006802;18;false
1006803;46;false
1006804;42;false
1006805;98;false
1006806;31;false
1006807;81;false
1006808;86;false
1006809;39;false
1006810;90;false
1006811;68;false
1006812;77;false
1006813;92;false
1006814;33;false
1006815;54;false
1006816;41;false
1006817;24;false
1006818;84;false
1006819;43;false
1006820;47;false
1006821;82;false
1006822;82;false
1006823;23;false
1006824;56;false
1006825;34;false
1006826;20;false
1006827;47;false
1006828;61;false
1006829;80;false
1006830;58;false
1006831;97;false
1006832;31;false
1006833;36;false
1006834;18;false
1006835;44;false
1006836;77;false
1006837;95;false
1006838;23;false
1006839;29;false
1006840;81;false
1006841;73;false
1006842;19;false
1006843;66;false
1006844;41;false
1006845;53;false
1006846;57;false
1006847;24;false
1006848;23;false
1006849;79;false
1006850;30;false
1006851;94;false
1006852;64;false
1006853;85;false
1006854;42;false
1006855;41;false
1006856;21;false
1006857;58;false
1006858;76;false
1006859;50;false
1006860;49;false
1006861;25;false
1006862;29;false
1006863;55;false
1006864;23;false
1006865;73;false
1006866;43;false
1006867;86;false
1006868;95;false
1006869;18;false
1006870;42;false
1006871;30;false
1006872;99;false
1006873;43;false
1006874;100;false
1006875;86;false
1006876;75;false
1006877;86;false
1006878;72;false
1006879;85;false
1006880;35;false
1006881;36;false
1006882;96;false
1006883;57;false
1006884;67;false
1006885;22;false
1006886;85;false
1006887;73;false
1006888;75;false
1006889;47;false
1006890;86;false
1006891;65;false
1006892;64;false
1006893;19;false
1006894;36;false
1006895;25;false
1006896;43;false
1006897;25;false
1006898;52;false
1006899;82;false
1006900;96;true
1006901;69;true
1006902;71;true
1006903;39;true
1006904;90;true
1006905;43;true
1006906;60;true
1006907;87;true
1006908;59;true
1006909;73;true
1006910;43;true
1006911;85;true
1006912;89;true
1006913;40;true
1006914;33;true
1006915;58;true
1006916;97;true
1006917;37;true
1006918;21;true
1006919;45;true
1006920;34;false
1006921;84;false
1006922;43;false
1006923;68;false
1006924;70;false
1006925;53;false
1006926;37;false
1006927;28;false
1006928;98;false
1006929;19;false
1006930;60;false
1006931;77;false
1006932;78;false
1006933;61;false
1006934;42;false
1006935;80;false
1006936;64;false
1006937;22;false
1006938;52;false
1006939;71;false
1006940;19;false
1006941;78;false
1006942;19;false
1006943;60;false
1006944;32;false
1006945;47;false
1006946;21;false
1006947;75;false
1006948;79;false
1006949;36;false
1006950;88;false
1006951;70;false
1006952;27;false
1006953;46;false
1006954;50;false
1006955;58;false
1006956;47;false
1006957;93;false
1006958;52;false
1006959;22;false
1006960;31;false
1006961;22;false
1006962;61;false
1006963;46;false
1006964;83;false
1006965;59;false
1006966;29;false
1006967;54;false
1006968;41;false
1006969;85;false
1006970;59;false
1006971;88;false
1006972;87;false
1006973;68;false
1006974;21;false
1006975;57;false
1006976;49;false
1006977;70;false
1006978;39;false
1006979;58;false
1006980;58;false
1006981;26;false
1006982;59;false
1006983;68;false
1006984;43;false
1006985;56;false
1006986;50;false
1006987;54;false
1006988;22;false
1006989;60;false
1006990;82;false
1006991;31;false
1006992;24;false
1006993;53;false
1006994;57;false
1006995;48;false
1006996;74;false
1006997;21;false
1006998;53;false
1006999;65;false
