1007395;Maldonado;83
1007396;Maldonado;84
1007397;Maldonado;83
1007398;Maldonado;83
1007399;Maldonado;82
1007400;Maldonado;82
1007401;Maldonado;82
1007402;Maldonado;83
1007403;Maldonado;82
1007404;Maldonado;81
1007405;Maldonado;83
1007406;Maldonado;83
1007407;Maldonado;82
1007408;Maldonado;84
1007409;Maldonado;82
1007410;Maldonado;81
1007411;Maldonado;82
1007412;Maldonado;84
1007413;Maldonado;83
1007414;Maldonado;81
1007415;Maldonado;82
1007416;Maldonado;83
1007417;Maldonado;84
1007418;Maldonado;83
1007419;Maldonado;81
1007420;Maldonado;81
1007421;Maldonado;83
1007422;Maldonado;82
1007423;Maldonado;81
1007424;Maldonado;82
1007425;Maldonado;83
1007426;Maldonado;82
1007427;Maldonado;83
1007428;Maldonado;82
1007429;Maldonado;82
1007430;Maldonado;84
1007431;Maldonado;82
1007432;Maldonado;82
1007433;Maldonado;84
1007434;Maldonado;83
1007435;Maldonado;81
1007436;Maldonado;84
1007437;Maldonado;81
1007438;Maldonado;82
1007439;Maldonado;82
1007440;Maldonado;84
1007441;Maldonado;82
1007442;Maldonado;84
1007443;Maldonado;84
1007444;Maldonado;84
1007445;Maldonado;83
1007446;Maldonado;81
1007447;Maldonado;83
1007448;Maldonado;81
1007449;Maldonado;84
1007450;Maldonado;84
1007451;Maldonado;81
1007452;Maldonado;82
1007453;Maldonado;83
1007454;Maldonado;82
1007455;Maldonado;81
1007456;Maldonado;81
1007457;Maldonado;84
1007458;Maldonado;82
1007459;Maldonado;83
1007460;Maldonado;83
1007461;Maldonado;83
1007462;Maldonado;81
1007463;Maldonado;84
1007464;Maldonado;84
1007465;Maldonado;81
1007466;Maldonado;84
1007467;Maldonado;83
1007468;Maldonado;81
1007469;Maldonado;83
1007470;Maldonado;83
1007471;Maldonado;81
1007472;Maldonado;82
1007473;Maldonado;84
1007474;Maldonado;81
1007475;Maldonado;84
1007476;Maldonado;82
1007477;Maldonado;82
1007478;Maldonado;83
1007479;Maldonado;82
1007480;Maldonado;84
1007481;Maldonado;81
1007482;Maldonado;83
1007483;Maldonado;84
1007484;Maldonado;82
1007485;Maldonado;83
1007486;Maldonado;83
1007487;Maldonado;84
1007488;Maldonado;82
1007489;Maldonado;82
1007490;Maldonado;81
1007491;Maldonado;81
1007492;Maldonado;83
1007493;Maldonado;82
1007494;Maldonado;83
1007495;Maldonado;83
1007496;Maldonado;82
1007497;Maldonado;83
1007498;Maldonado;83
1007499;Maldonado;82
1007500;Maldonado;83
1007501;Maldonado;82
1007502;Maldonado;82
1007503;Maldonado;84
1007504;Maldonado;81
1007505;Maldonado;84
1007506;Maldonado;81
1007507;Maldonado;84
1007508;Maldonado;82
1007509;Maldonado;82
1007510;Maldonado;82
1007511;Maldonado;81
1007512;Maldonado;82
1007513;Maldonado;84
1007514;Maldonado;83
1007515;Maldonado;84
1007516;Maldonado;84
1007517;Maldonado;82
1007518;Maldonado;81
1007519;Maldonado;83
1007520;Maldonado;83
1007521;Maldonado;81
1007522;Maldonado;81
1007523;Maldonado;82
1007524;Maldonado;83
1007525;Maldonado;84
1007526;Maldonado;83
1007527;Maldonado;81
1007528;Maldonado;84
1007529;Maldonado;84
1007530;Maldonado;83
1007531;Maldonado;83
1007532;Maldonado;84
1007533;Maldonado;82
1007534;Maldonado;81
1007535;Maldonado;83
1007536;Maldonado;81
1007537;Maldonado;83
1007538;Maldonado;82
1007539;Maldonado;83
1007540;Maldonado;84
1007541;Maldonado;82
1007542;Maldonado;83
1007543;Maldonado;83
1007544;Maldonado;81
1007545;Maldonado;83
1007546;Maldonado;84
1007547;Maldonado;84
1007548;Maldonado;84
1007549;Maldonado;84
1007550;Maldonado;83
1007551;Maldonado;82
1007552;Maldonado;82
1007553;Maldonado;82
1007554;Maldonado;83
1007555;Maldonado;81
1007556;Maldonado;83
1007557;Maldonado;83
1007558;Maldonado;84
1007559;Maldonado;84
1007560;Maldonado;83
1007561;Maldonado;82
1007562;Maldonado;82
1007563;Maldonado;84
1007564;Maldonado;81
1007565;Maldonado;83
1007566;Maldonado;83
1007567;Maldonado;81
1007568;Maldonado;83
1007569;Maldonado;81
1007570;Maldonado;82
1007571;Maldonado;83
1007572;Maldonado;82
1007573;Maldonado;81
1007574;Maldonado;84
1007575;Maldonado;82
1007576;Maldonado;83
1007577;Maldonado;82
1007578;Maldonado;81
1007579;Maldonado;82
1007580;Maldonado;83
1007581;Maldonado;81
1007582;Maldonado;82
1007583;Maldonado;83
1007584;Maldonado;82
1007585;Maldonado;84
1007586;Maldonado;82
1007587;Maldonado;82
1007588;Maldonado;83
1007589;Maldonado;83
1007590;Maldonado;84
1007591;Maldonado;81
1007592;Maldonado;82
1007593;Maldonado;81
1007594;Maldonado;81
1007595;Maldonado;84
1007596;Maldonado;82
1007597;Maldonado;81
1007598;Maldonado;82
1007599;Maldonado;84
1007600;Paysandu;84
1007601;Paysandu;83
1007602;Paysandu;83
1007603;Paysandu;81
1007604;Paysandu;82
1007605;Paysandu;83
1007606;Paysandu;82
1007607;Paysandu;81
1007608;Paysandu;84
1007609;Paysandu;82
1007610;Paysandu;81
1007611;Paysandu;82
1007612;Paysandu;84
1007613;Paysandu;82
1007614;Paysandu;84
1007615;Paysandu;83
1007616;Paysandu;84
1007617;Paysandu;81
1007618;Paysandu;83
1007619;Paysandu;84
1007620;Paysandu;81
1007621;Paysandu;82
1007622;Paysandu;83
1007623;Paysandu;84
1007624;Paysandu;83
1007625;Paysandu;83
1007626;Paysandu;81
1007627;Paysandu;83
1007628;Paysandu;81
1007629;Paysandu;84
1007630;Paysandu;83
1007631;Paysandu;84
1007632;Paysandu;81
1007633;Paysandu;84
1007634;Paysandu;82
1007635;Paysandu;83
1007636;Paysandu;82
1007637;Paysandu;81
1007638;Paysandu;82
1007639;Paysandu;82
1007640;Paysandu;84
1007641;Paysandu;84
1007642;Paysandu;82
1007643;Paysandu;83
1007644;Paysandu;83
1007645;Paysandu;81
1007646;Paysandu;82
1007647;Paysandu;83
1007648;Paysandu;82
1007649;Paysandu;84
1007650;Paysandu;81
1007651;Paysandu;83
1007652;Paysandu;82
1007653;Paysandu;82
1007654;Paysandu;83
1007655;Paysandu;81
1007656;Paysandu;81
1007657;Paysandu;81
1007658;Paysandu;81
1007659;Paysandu;83
1007660;Paysandu;83
1007661;Paysandu;82
1007662;Paysandu;83
1007663;Paysandu;82
1007664;Paysandu;84
1007665;Paysandu;82
1007666;Paysandu;82
1007667;Paysandu;81
1007668;Paysandu;82
1007669;Paysandu;83
1007670;Paysandu;82
1007671;Paysandu;84
1007672;Paysandu;82
1007673;Paysandu;84
1007674;Paysandu;83
1007675;Paysandu;81
1007676;Paysandu;82
1007677;Paysandu;83
1007678;Paysandu;82
1007679;Paysandu;81
1007680;Paysandu;83
1007681;Paysandu;84
1007682;Paysandu;84
1007683;Paysandu;81
1007684;Paysandu;82
1007685;Paysandu;81
1007686;Paysandu;83
1007687;Paysandu;82
1007688;Paysandu;81
1007689;Paysandu;81
1007690;Paysandu;82
1007691;Paysandu;84
1007692;Paysandu;82
1007693;Paysandu;84
1007694;Paysandu;84
1007695;Paysandu;84
1007696;Paysandu;82
1007697;Paysandu;84
1007698;Paysandu;81
1007699;Paysandu;81
1007700;Paysandu;81
1007701;Paysandu;83
1007702;Paysandu;84
1007703;Paysandu;83
1007704;Paysandu;82
1007705;Paysandu;81
1007706;Paysandu;82
1007707;Paysandu;83
1007708;Paysandu;81
1007709;Paysandu;83
1007710;Paysandu;81
1007711;Paysandu;83
1007712;Paysandu;81
1007713;Paysandu;83
1007714;Paysandu;84
1007715;Paysandu;81
1007716;Paysandu;81
1007717;Paysandu;82
1007718;Paysandu;84
1007719;Paysandu;81
1007720;Paysandu;82
1007721;Paysandu;81
1007722;Paysandu;81
1007723;Paysandu;84
1007724;Paysandu;82
1007725;Paysandu;84
1007726;Paysandu;82
1007727;Paysandu;84
1007728;Paysandu;83
1007729;Paysandu;82
1007730;Paysandu;82
1007731;Paysandu;81
1007732;Paysandu;81
1007733;Paysandu;84
1007734;Paysandu;83
1007735;Paysandu;81
1007736;Paysandu;83
1007737;Paysandu;83
1007738;Paysandu;84
1007739;Paysandu;82
1007740;Paysandu;84
1007741;Paysandu;83
1007742;Paysandu;84
1007743;Paysandu;84
1007744;Paysandu;82
1007745;Paysandu;81
1007746;Paysandu;83
1007747;Paysandu;83
1007748;Paysandu;82
1007749;Paysandu;84
1007750;Paysandu;81
1007751;Paysandu;83
1007752;Paysandu;82
1007753;Paysandu;81
1007754;Paysandu;83
1007755;Paysandu;82
1007756;Paysandu;83
1007757;Paysandu;82
1007758;Paysandu;84
1007759;Paysandu;84
1007760;Paysandu;84
1007761;Paysandu;82
1007762;Paysandu;83
1007763;Paysandu;83
1007764;Paysandu;84
1007765;Paysandu;83
1007766;Paysandu;83
1007767;Paysandu;84
1007768;Paysandu;83
1007769;Paysandu;81
1007770;Paysandu;84
1007771;Paysandu;84
1007772;Paysandu;84
1007773;Paysandu;81
1007774;Paysandu;83
1007775;Paysandu;81
1007776;Paysandu;81
1007777;Paysandu;83
1007778;Paysandu;84
1007779;Paysandu;82
1007780;Paysandu;82
1007781;Paysandu;83
1007782;Paysandu;84
1007783;Paysandu;83
1007784;Paysandu;83
1007785;Paysandu;82
1007786;Paysandu;82
1007787;Paysandu;83
1007788;Paysandu;83
1007789;Paysandu;82
1007790;Paysandu;83
1007791;Paysandu;82
1007792;Paysandu;82
1007793;Paysandu;81
1007794;Paysandu;84
1007795;Paysandu;82
1007796;Paysandu;81
1007797;Paysandu;84
1007798;Paysandu;81
1007799;Paysandu;82
1007800;Paysandu;83
1007801;Paysandu;83
1007802;Paysandu;82
1007803;Paysandu;84
1007804;Paysandu;84
1007805;Paysandu;84
1007806;Paysandu;81
1007807;Paysandu;82
1007808;Paysandu;81
1007809;Paysandu;82
1007810;Paysandu;82
1007811;Paysandu;84
1007812;Paysandu;81
1007813;Paysandu;83
1007814;Paysandu;82
1007815;Paysandu;82
1007816;Paysandu;84
1007817;Paysandu;84
1007818;Paysandu;81
1007819;Paysandu;81
1007820;Paysandu;81
1007821;Paysandu;82
1007822;Paysandu;83
1007823;Paysandu;84
1007824;Paysandu;84
1007825;Paysandu;83
1007826;Paysandu;84
1007827;Paysandu;82
1007828;Paysandu;82
1007829;Paysandu;82
1007830;Paysandu;84
1007831;Paysandu;83
1007832;Paysandu;81
1007833;Paysandu;83
1007834;Paysandu;82
1007835;Paysandu;83
1007836;Paysandu;82
1007837;Paysandu;83
1007838;Paysandu;83
1007839;Paysandu;82
1007840;Paysandu;84
1007841;Paysandu;81
1007842;Paysandu;81
1007843;Paysandu;82
1007844;Paysandu;81
1007845;Paysandu;84
1007846;Paysandu;84
1007847;Paysandu;82
1007848;Paysandu;81
1007849;Paysandu;81
1007850;Paysandu;81
1007851;Paysandu;82
1007852;Paysandu;82
1007853;Paysandu;81
1007854;Paysandu;81
1007855;Paysandu;81
1007856;Paysandu;83
1007857;Paysandu;84
1007858;Paysandu;81
1007859;Paysandu;83
1007860;Paysandu;84
1007861;Paysandu;84
1007862;Paysandu;83
1007863;Paysandu;81
1007864;Paysandu;84
1007865;Paysandu;83
1007866;Paysandu;81
1007867;Paysandu;84
1007868;Paysandu;82
1007869;Paysandu;81
1007870;Paysandu;83
1007871;Paysandu;83
1007872;Paysandu;84
1007873;Paysandu;81
1007874;Paysandu;83
1007875;Paysandu;81
1007876;Paysandu;81
1007877;Paysandu;84
1007878;Paysandu;82
1007879;Paysandu;83
1007880;Paysandu;81
1007881;Paysandu;82
1007882;Paysandu;83
1007883;Paysandu;81
1007884;Paysandu;84
1007885;Paysandu;83
1007886;Paysandu;81
1007887;Paysandu;82
1007888;Paysandu;82
1007889;Paysandu;82
1007890;Paysandu;82
1007891;Paysandu;82
1007892;Paysandu;83
1007893;Paysandu;83
1007894;Paysandu;84
1007895;Paysandu;83
1007896;Paysandu;81
1007897;Paysandu;81
1007898;Paysandu;81
1007899;Paysandu;84
1007900;Rio Negro;81
1007901;Rio Negro;81
1007902;Rio Negro;82
1007903;Rio Negro;81
1007904;Rio Negro;82
1007905;Rio Negro;83
1007906;Rio Negro;84
1007907;Rio Negro;82
1007908;Rio Negro;83
1007909;Rio Negro;83
1007910;Rio Negro;81
1007911;Rio Negro;82
1007912;Rio Negro;82
1007913;Rio Negro;81
1007914;Rio Negro;84
1007915;Rio Negro;83
1007916;Rio Negro;82
1007917;Rio Negro;81
1007918;Rio Negro;81
1007919;Rio Negro;83
1007920;Rio Negro;84
1007921;Rio Negro;82
1007922;Rio Negro;84
1007923;Rio Negro;81
1007924;Rio Negro;83
1007925;Rio Negro;81
1007926;Rio Negro;83
1007927;Rio Negro;84
1007928;Rio Negro;81
1007929;Rio Negro;83
1007930;Rio Negro;81
1007931;Rio Negro;81
1007932;Rio Negro;81
1007933;Rio Negro;84
1007934;Rio Negro;81
1007935;Rio Negro;81
1007936;Rio Negro;84
1007937;Rio Negro;82
1007938;Rio Negro;82
1007939;Rio Negro;84
1007940;Rio Negro;81
1007941;Rio Negro;82
1007942;Rio Negro;82
1007943;Rio Negro;84
1007944;Rio Negro;82
1007945;Rio Negro;81
1007946;Rio Negro;82
1007947;Rio Negro;84
1007948;Rio Negro;84
1007949;Rio Negro;81
1007950;Rio Negro;83
1007951;Rio Negro;83
1007952;Rio Negro;81
1007953;Rio Negro;83
1007954;Rio Negro;81
1007955;Rio Negro;83
1007956;Rio Negro;83
1007957;Rio Negro;82
1007958;Rio Negro;82
1007959;Rio Negro;81
1007960;Rio Negro;84
1007961;Rio Negro;84
1007962;Rio Negro;83
1007963;Rio Negro;83
1007964;Rio Negro;81
1007965;Rio Negro;84
1007966;Rio Negro;84
1007967;Rio Negro;83
1007968;Rio Negro;81
1007969;Rio Negro;84
1007970;Rio Negro;84
1007971;Rio Negro;82
1007972;Rio Negro;82
1007973;Rio Negro;84
1007974;Rio Negro;83
1007975;Rio Negro;81
1007976;Rio Negro;83
1007977;Rio Negro;84
1007978;Rio Negro;84
1007979;Rio Negro;83
1007980;Rio Negro;81
1007981;Rio Negro;83
1007982;Rio Negro;83
1007983;Rio Negro;84
1007984;Rio Negro;81
1007985;Rio Negro;81
1007986;Rio Negro;84
1007987;Rio Negro;82
1007988;Rio Negro;83
1007989;Rio Negro;81
1007990;Rio Negro;84
1007991;Rio Negro;84
1007992;Rio Negro;82
1007993;Rio Negro;82
1007994;Rio Negro;81
1007995;Rio Negro;84
1007996;Rio Negro;82
1007997;Rio Negro;82
1007998;Rio Negro;82
1007999;Rio Negro;83
1008000;Rio Negro;84
1008001;Rio Negro;82
1008002;Rio Negro;84
1008003;Rio Negro;82
1008004;Rio Negro;82
1008005;Rio Negro;82
1008006;Rio Negro;82
1008007;Rio Negro;82
1008008;Rio Negro;84
1008009;Rio Negro;82
1008010;Rio Negro;82
1008011;Rio Negro;84
1008012;Rio Negro;83
1008013;Rio Negro;83
1008014;Rio Negro;82
1008015;Rio Negro;81
1008016;Rio Negro;82
1008017;Rio Negro;84
1008018;Rio Negro;83
1008019;Rio Negro;84
1008020;Rio Negro;81
1008021;Rio Negro;82
1008022;Rio Negro;82
1008023;Rio Negro;81
1008024;Rio Negro;83
1008025;Rio Negro;81
1008026;Rio Negro;81
1008027;Rio Negro;83
1008028;Rio Negro;84
1008029;Rio Negro;81
1008030;Rio Negro;84
1008031;Rio Negro;81
1008032;Rio Negro;81
1008033;Rio Negro;82
1008034;Rio Negro;82
1008035;Rio Negro;81
1008036;Rio Negro;83
1008037;Rio Negro;84
1008038;Rio Negro;81
1008039;Rio Negro;81
1008040;Rio Negro;84
1008041;Rio Negro;84
1008042;Rio Negro;82
1008043;Rio Negro;82
1008044;Rio Negro;83
1008045;Rio Negro;81
1008046;Rio Negro;82
1008047;Rio Negro;84
1008048;Rio Negro;83
1008049;Rio Negro;84
1008050;Rio Negro;84
1008051;Rio Negro;81
1008052;Rio Negro;84
1008053;Rio Negro;81
1008054;Rio Negro;81
1008055;Rio Negro;83
1008056;Rio Negro;83
1008057;Rio Negro;84
1008058;Rio Negro;84
1008059;Rio Negro;84
1008060;Rio Negro;83
1008061;Rio Negro;82
1008062;Rio Negro;81
1008063;Rio Negro;81
1008064;Rio Negro;81
1008065;Rio Negro;84
1008066;Rio Negro;81
1008067;Rio Negro;82
1008068;Rio Negro;84
1008069;Rio Negro;83
1008070;Rio Negro;83
1008071;Rio Negro;83
1008072;Rio Negro;82
1008073;Rio Negro;84
1008074;Rio Negro;82
1008075;Rio Negro;84
1008076;Rio Negro;81
1008077;Rio Negro;83
1008078;Rio Negro;82
1008079;Rio Negro;83
1008080;Rio Negro;84
1008081;Rio Negro;82
1008082;Rio Negro;83
1008083;Rio Negro;82
1008084;Rio Negro;82
1008085;Rio Negro;83
1008086;Rio Negro;81
1008087;Rio Negro;81
1008088;Rio Negro;82
1008089;Rio Negro;84
1008090;Rio Negro;81
1008091;Rio Negro;84
1008092;Rio Negro;81
1008093;Rio Negro;84
1008094;Rio Negro;84
1008095;Rio Negro;81
1008096;Rio Negro;83
1008097;Rio Negro;84
1008098;Rio Negro;83
1008099;Rio Negro;84
1008100;Rivera;81
1008101;Rivera;83
1008102;Rivera;83
1008103;Rivera;84
1008104;Rivera;83
1008105;Rivera;82
1008106;Rivera;81
1008107;Rivera;84
1008108;Rivera;81
1008109;Rivera;82
1008110;Rivera;81
1008111;Rivera;81
1008112;Rivera;82
1008113;Rivera;84
1008114;Rivera;81
1008115;Rivera;81
1008116;Rivera;84
1008117;Rivera;82
1008118;Rivera;83
1008119;Rivera;81
1008120;Rivera;81
1008121;Rivera;83
1008122;Rivera;84
1008123;Rivera;84
1008124;Rivera;84
1008125;Rivera;81
1008126;Rivera;83
1008127;Rivera;82
1008128;Rivera;82
1008129;Rivera;82
1008130;Rivera;84
1008131;Rivera;82
1008132;Rivera;84
1008133;Rivera;84
1008134;Rivera;82
1008135;Rivera;84
1008136;Rivera;82
1008137;Rivera;83
1008138;Rivera;84
1008139;Rivera;82
1008140;Rivera;83
1008141;Rivera;83
1008142;Rivera;84
1008143;Rivera;82
1008144;Rivera;81
1008145;Rivera;84
1008146;Rivera;82
1008147;Rivera;82
1008148;Rivera;81
1008149;Rivera;83
1008150;Rivera;83
1008151;Rivera;83
1008152;Rivera;81
1008153;Rivera;84
1008154;Rivera;82
1008155;Rivera;84
1008156;Rivera;84
1008157;Rivera;82
1008158;Rivera;83
1008159;Rivera;84
1008160;Rivera;82
1008161;Rivera;82
1008162;Rivera;84
1008163;Rivera;81
1008164;Rivera;81
1008165;Rivera;84
1008166;Rivera;84
1008167;Rivera;83
1008168;Rivera;81
1008169;Rivera;81
1008170;Rivera;83
1008171;Rivera;81
1008172;Rivera;84
1008173;Rivera;81
1008174;Rivera;82
1008175;Rivera;83
1008176;Rivera;81
1008177;Rivera;84
1008178;Rivera;81
1008179;Rivera;84
1008180;Rivera;84
1008181;Rivera;81
1008182;Rivera;84
1008183;Rivera;83
1008184;Rivera;82
1008185;Rivera;82
1008186;Rivera;81
1008187;Rivera;81
1008188;Rivera;83
1008189;Rivera;82
1008190;Rivera;84
1008191;Rivera;84
1008192;Rivera;84
1008193;Rivera;84
1008194;Rivera;84
1008195;Rivera;84
1008196;Rivera;82
1008197;Rivera;82
1008198;Rivera;82
1008199;Rivera;81
1008200;Rivera;84
1008201;Rivera;82
1008202;Rivera;82
1008203;Rivera;81
1008204;Rivera;82
1008205;Rivera;83
1008206;Rivera;83
1008207;Rivera;81
1008208;Rivera;84
1008209;Rivera;84
1008210;Rivera;83
1008211;Rivera;83
1008212;Rivera;83
1008213;Rivera;82
1008214;Rivera;82
1008215;Rivera;83
1008216;Rivera;81
1008217;Rivera;83
1008218;Rivera;81
1008219;Rivera;84
1008220;Rivera;81
1008221;Rivera;83
1008222;Rivera;83
1008223;Rivera;81
1008224;Rivera;82
1008225;Rivera;83
1008226;Rivera;84
1008227;Rivera;84
1008228;Rivera;82
1008229;Rivera;81
1008230;Rivera;83
1008231;Rivera;84
1008232;Rivera;83
1008233;Rivera;83
1008234;Rivera;82
1008235;Rivera;83
1008236;Rivera;83
1008237;Rivera;81
1008238;Rivera;81
1008239;Rivera;81
1008240;Rivera;83
1008241;Rivera;84
1008242;Rivera;83
1008243;Rivera;82
1008244;Rivera;82
1008245;Rivera;83
1008246;Rivera;84
1008247;Rivera;82
1008248;Rivera;83
1008249;Rivera;82
1008250;Rivera;82
1008251;Rivera;83
1008252;Rivera;82
1008253;Rivera;81
1008254;Rivera;82
1008255;Rivera;82
1008256;Rivera;81
1008257;Rivera;82
1008258;Rivera;84
1008259;Rivera;81
1008260;Rivera;82
1008261;Rivera;82
1008262;Rivera;82
1008263;Rivera;83
1008264;Rivera;81
1008265;Rivera;82
1008266;Rivera;83
1008267;Rivera;83
1008268;Rivera;81
1008269;Rivera;82
1008270;Rivera;84
1008271;Rivera;82
1008272;Rivera;82
1008273;Rivera;81
1008274;Rivera;83
1008275;Rivera;84
1008276;Rivera;82
1008277;Rivera;81
1008278;Rivera;82
1008279;Rivera;81
1008280;Rivera;84
1008281;Rivera;82
1008282;Rivera;84
1008283;Rivera;84
1008284;Rivera;84
1008285;Rivera;81
1008286;Rivera;81
1008287;Rivera;81
1008288;Rivera;83
1008289;Rivera;83
1008290;Rivera;82
1008291;Rivera;84
1008292;Rivera;82
1008293;Rivera;84
1008294;Rivera;81
1008295;Rivera;81
1008296;Rivera;83
1008297;Rivera;82
1008298;Rivera;83
1008299;Rivera;81
1008300;Rivera;84
1008301;Rivera;84
1008302;Rivera;82
1008303;Rivera;81
1008304;Rivera;82
1008305;Rivera;84
1008306;Rivera;81
1008307;Rivera;84
1008308;Rivera;81
1008309;Rivera;81
1008310;Rivera;83
1008311;Rivera;81
1008312;Rivera;84
1008313;Rivera;82
1008314;Rivera;81
1008315;Rivera;84
1008316;Rivera;82
1008317;Rivera;83
1008318;Rivera;82
1008319;Rivera;84
1008320;Rivera;84
1008321;Rivera;82
1008322;Rivera;81
1008323;Rivera;83
1008324;Rivera;81
1008325;Rivera;81
1008326;Rivera;81
1008327;Rivera;84
1008328;Rivera;81
1008329;Rivera;82
1008330;Rivera;82
1008331;Rivera;83
1008332;Rivera;84
1008333;Rivera;81
1008334;Rivera;83
1008335;Rivera;83
1008336;Rivera;84
1008337;Rivera;83
1008338;Rivera;82
1008339;Rivera;84
1008340;Rivera;82
1008341;Rivera;82
1008342;Rivera;84
1008343;Rivera;84
1008344;Rivera;81
1008345;Rivera;84
1008346;Rivera;84
1008347;Rivera;84
1008348;Rivera;84
1008349;Rivera;82
1008350;Rivera;84
1008351;Rivera;84
1008352;Rivera;84
1008353;Rivera;84
1008354;Rivera;81
1008355;Rivera;81
1008356;Rivera;84
1008357;Rivera;83
1008358;Rivera;84
1008359;Rivera;82
1008360;Rivera;84
1008361;Rivera;82
1008362;Rivera;82
1008363;Rivera;81
1008364;Rivera;81
1008365;Rivera;83
1008366;Rivera;82
1008367;Rivera;81
1008368;Rivera;82
1008369;Rivera;82
1008370;Rivera;82
1008371;Rivera;83
1008372;Rivera;82
1008373;Rivera;84
1008374;Rivera;83
1008375;Rivera;82
1008376;Rivera;81
1008377;Rivera;84
1008378;Rivera;83
1008379;Rivera;83
1008380;Rivera;81
1008381;Rivera;83
1008382;Rivera;82
1008383;Rivera;81
1008384;Rivera;82
1008385;Rivera;81
1008386;Rivera;81
1008387;Rivera;83
1008388;Rivera;82
1008389;Rivera;82
1008390;Rivera;83
1008391;Rivera;81
1008392;Rivera;82
1008393;Rivera;84
1008394;Rivera;84
1008395;Rivera;81
1008396;Rivera;84
1008397;Rivera;81
1008398;Rivera;82
1008399;Rivera;83
1008400;Rocha;81
1008401;Rocha;83
1008402;Rocha;84
1008403;Rocha;81
1008404;Rocha;81
1008405;Rocha;82
1008406;Rocha;84
1008407;Rocha;82
1008408;Rocha;82
1008409;Rocha;84
1008410;Rocha;83
1008411;Rocha;83
1008412;Rocha;82
1008413;Rocha;82
1008414;Rocha;81
1008415;Rocha;81
1008416;Rocha;82
1008417;Rocha;83
1008418;Rocha;84
1008419;Rocha;81
1008420;Rocha;82
1008421;Rocha;81
1008422;Rocha;84
1008423;Rocha;81
1008424;Rocha;81
1008425;Rocha;84
1008426;Rocha;82
1008427;Rocha;82
1008428;Rocha;83
1008429;Rocha;84
1008430;Rocha;83
1008431;Rocha;83
1008432;Rocha;82
1008433;Rocha;84
1008434;Rocha;82
1008435;Rocha;81
1008436;Rocha;81
1008437;Rocha;84
1008438;Rocha;83
1008439;Rocha;83
1008440;Rocha;83
1008441;Rocha;81
1008442;Rocha;83
1008443;Rocha;84
1008444;Rocha;84
1008445;Rocha;83
1008446;Rocha;84
1008447;Rocha;84
1008448;Rocha;81
1008449;Rocha;81
1008450;Rocha;82
1008451;Rocha;81
1008452;Rocha;82
1008453;Rocha;84
1008454;Rocha;84
1008455;Rocha;82
1008456;Rocha;84
1008457;Rocha;82
1008458;Rocha;82
1008459;Rocha;83
1008460;Rocha;83
1008461;Rocha;84
1008462;Rocha;83
1008463;Rocha;83
1008464;Rocha;82
1008465;Rocha;82
1008466;Rocha;84
1008467;Rocha;81
1008468;Rocha;82
1008469;Rocha;82
1008470;Rocha;84
1008471;Rocha;81
1008472;Rocha;81
1008473;Rocha;81
1008474;Rocha;81
1008475;Rocha;83
1008476;Rocha;81
1008477;Rocha;82
1008478;Rocha;82
1008479;Rocha;84
1008480;Rocha;83
1008481;Rocha;84
1008482;Rocha;82
1008483;Rocha;82
1008484;Rocha;84
1008485;Rocha;83
1008486;Rocha;83
1008487;Rocha;84
1008488;Rocha;81
1008489;Rocha;83
1008490;Rocha;83
1008491;Rocha;82
1008492;Rocha;83
1008493;Rocha;83
1008494;Rocha;81
1008495;Rocha;81
1008496;Rocha;83
1008497;Rocha;84
1008498;Rocha;84
1008499;Rocha;84
1008500;Rocha;82
1008501;Rocha;81
1008502;Rocha;82
1008503;Rocha;83
1008504;Rocha;81
1008505;Rocha;84
1008506;Rocha;81
1008507;Rocha;81
1008508;Rocha;82
1008509;Rocha;84
1008510;Rocha;82
1008511;Rocha;83
1008512;Rocha;81
1008513;Rocha;83
1008514;Rocha;81
1008515;Rocha;81
1008516;Rocha;82
1008517;Rocha;81
1008518;Rocha;84
1008519;Rocha;82
1008520;Rocha;82
1008521;Rocha;84
1008522;Rocha;82
1008523;Rocha;81
1008524;Rocha;81
1008525;Rocha;84
1008526;Rocha;81
1008527;Rocha;84
1008528;Rocha;84
1008529;Rocha;84
1008530;Rocha;82
1008531;Rocha;83
1008532;Rocha;84
1008533;Rocha;83
1008534;Rocha;84
1008535;Rocha;84
1008536;Rocha;81
1008537;Rocha;84
1008538;Rocha;82
1008539;Rocha;82
1008540;Rocha;82
1008541;Rocha;82
1008542;Rocha;82
1008543;Rocha;82
1008544;Rocha;82
1008545;Rocha;81
1008546;Rocha;82
1008547;Rocha;84
1008548;Rocha;83
1008549;Rocha;84
1008550;Rocha;84
1008551;Rocha;81
1008552;Rocha;84
1008553;Rocha;84
1008554;Rocha;83
1008555;Rocha;81
1008556;Rocha;82
1008557;Rocha;83
1008558;Rocha;82
1008559;Rocha;84
1008560;Rocha;82
1008561;Rocha;84
1008562;Rocha;83
1008563;Rocha;84
1008564;Rocha;81
1008565;Rocha;84
1008566;Rocha;84
1008567;Rocha;81
1008568;Rocha;82
1008569;Rocha;82
1008570;Rocha;84
1008571;Rocha;81
1008572;Rocha;81
1008573;Rocha;83
1008574;Rocha;82
1008575;Rocha;84
1008576;Rocha;83
1008577;Rocha;81
1008578;Rocha;83
1008579;Rocha;83
1008580;Rocha;84
1008581;Rocha;83
1008582;Rocha;81
1008583;Rocha;84
1008584;Rocha;84
